timestamp,close
2024-05-18 11:00:00,67198.32629156612
2024-05-18 12:00:00,67085.75027694923
2024-05-18 13:00:00,66894.46956537922
2024-05-18 14:00:00,66822.98361267133
2024-05-18 15:00:00,66872.8172640763
2024-05-18 16:00:00,66901.3678529128
2024-05-18 17:00:00,66852.74778830288
2024-05-18 18:00:00,66815.82357614477
2024-05-18 19:00:00,66896.4980650338
2024-05-18 20:00:00,66991.9175582617
2024-05-18 21:00:00,66896.23324183833
2024-05-18 22:00:00,66947.9457345242
2024-05-18 23:00:00,66935.46093854148
2024-05-19 00:00:00,66895.35310826453
2024-05-19 01:00:00,66933.87036439523
2024-05-19 02:00:00,67193.53332692667
2024-05-19 03:00:00,67159.44170740445
2024-05-19 04:00:00,67138.55049126525
2024-05-19 05:00:00,67113.54997459342
2024-05-19 06:00:00,67020.93157817991
2024-05-19 07:00:00,67278.0377201255
2024-05-19 08:00:00,67192.30510164177
2024-05-19 09:00:00,67134.78508082373
2024-05-19 10:00:00,67257.32581392449
2024-05-19 11:00:00,67355.885702108
2024-05-19 12:00:00,66886.86689252191
2024-05-19 13:00:00,67133.31432710683
2024-05-19 14:00:00,66895.66788643204
2024-05-19 15:00:00,66864.64198953376
2024-05-19 16:00:00,66679.15438436551
2024-05-19 17:00:00,66729.96808161667
2024-05-19 18:00:00,66576.28501885987
2024-05-19 19:00:00,66024.46610300386
2024-05-19 20:00:00,66159.59227046472
2024-05-19 21:00:00,66298.68391577245
2024-05-19 22:00:00,66338.8245312197
2024-05-19 23:00:00,66309.34380026271
2024-05-20 00:00:00,66438.58457664172
2024-05-20 01:00:00,66464.25859356266
2024-05-20 02:00:00,66697.44296302368
2024-05-20 03:00:00,66672.19535288421
2024-05-20 04:00:00,67117.29214891425
2024-05-20 05:00:00,67119.25733584497
2024-05-20 06:00:00,66497.13444192444
2024-05-20 07:00:00,66840.52910900336
2024-05-20 08:00:00,66780.39920279477
2024-05-20 09:00:00,66914.35772202809
2024-05-20 10:00:00,67153.98005272659
2024-05-20 11:00:00,67029.75153974771
2024-05-20 12:00:00,66949.28018076808
2024-05-20 13:00:00,67105.26344589188
2024-05-20 14:00:00,66836.01308616383
2024-05-20 15:00:00,67413.15286698604
2024-05-20 16:00:00,68200.72104099783
2024-05-20 17:00:00,68337.58007281958
2024-05-20 18:00:00,68661.0027493896
2024-05-20 19:00:00,69756.45684494793
2024-05-20 20:00:00,69522.57435952005
2024-05-20 21:00:00,69581.23010651347
2024-05-20 22:00:00,69652.85334900398
2024-05-20 23:00:00,71409.6796868195
2024-05-21 00:00:00,71247.77824887395
2024-05-21 01:00:00,71146.67918548129
2024-05-21 02:00:00,71243.4041585319
2024-05-21 03:00:00,71292.26761908276
2024-05-21 04:00:00,70874.73218897964
2024-05-21 05:00:00,71177.41385875175
2024-05-21 06:00:00,71218.26471748183
2024-05-21 07:00:00,70932.12837926301
2024-05-21 08:00:00,70882.63449775586
2024-05-21 09:00:00,70970.65501734053
2024-05-21 10:00:00,70979.87417637193
2024-05-21 11:00:00,71124.76845722334
2024-05-21 12:00:00,71333.89027315489
2024-05-21 13:00:00,70597.82597834228
2024-05-21 14:00:00,70322.63057007149
2024-05-21 15:00:00,69807.73819080523
2024-05-21 16:00:00,69789.54009501437
2024-05-21 17:00:00,69733.20981959946
2024-05-21 18:00:00,69770.36014265372
2024-05-21 19:00:00,69338.37083056568
2024-05-21 20:00:00,69697.55984225763
2024-05-21 21:00:00,69666.21547408609
2024-05-21 22:00:00,70176.03796223407
2024-05-21 23:00:00,70157.41284601412
2024-05-22 00:00:00,70097.58345446963
2024-05-22 01:00:00,70118.62256118358
2024-05-22 02:00:00,70036.8848274483
2024-05-22 03:00:00,69927.1544315527
2024-05-22 04:00:00,69420.67732674464
2024-05-22 05:00:00,69815.39975472393
2024-05-22 06:00:00,69826.19053856969
2024-05-22 07:00:00,69809.57400250649
2024-05-22 08:00:00,70040.64759743484
2024-05-22 09:00:00,69973.77959489934
2024-05-22 10:00:00,70123.03894549805
2024-05-22 11:00:00,69886.92054521355
2024-05-22 12:00:00,69634.20260559415
2024-05-22 13:00:00,69486.87388061006
2024-05-22 14:00:00,70097.65250067018
2024-05-22 15:00:00,70418.42552666392
2024-05-22 16:00:00,70235.04139235521
2024-05-22 17:00:00,69851.88254996258
2024-05-22 18:00:00,69607.4305412499
2024-05-22 19:00:00,69755.08675896353
2024-05-22 20:00:00,69439.75640180874
2024-05-22 21:00:00,69528.13563617812
2024-05-22 22:00:00,69078.05161269361
2024-05-22 23:00:00,69173.29954215219
2024-05-23 00:00:00,69493.13261955949
2024-05-23 01:00:00,69470.89485544123
2024-05-23 02:00:00,69408.66261528325
2024-05-23 03:00:00,69396.31972302323
2024-05-23 04:00:00,69506.28558181532
2024-05-23 05:00:00,69393.36536765062
2024-05-23 06:00:00,69574.3964354045
2024-05-23 07:00:00,69710.86724111595
2024-05-23 08:00:00,69585.23851693801
2024-05-23 09:00:00,69628.50640650393
2024-05-23 10:00:00,69549.96433219516
2024-05-23 11:00:00,69933.82397170407
2024-05-23 12:00:00,69639.29115496027
2024-05-23 13:00:00,67912.62169814575
2024-05-23 14:00:00,67770.49995632301
2024-05-23 15:00:00,67999.33077722184
2024-05-23 16:00:00,67834.25578634608
2024-05-23 17:00:00,67673.51942792643
2024-05-23 18:00:00,67325.41243889526
2024-05-23 19:00:00,67234.42519639182
2024-05-23 20:00:00,67762.43652729066
2024-05-23 21:00:00,68045.51950789252
2024-05-23 22:00:00,67656.12365219653
2024-05-23 23:00:00,67901.10680650045
2024-05-24 00:00:00,67880.4731994607
2024-05-24 01:00:00,67738.65118636916
2024-05-24 02:00:00,67883.87531496034
2024-05-24 03:00:00,67827.37850796293
2024-05-24 04:00:00,67674.2539310613
2024-05-24 05:00:00,67288.0522556185
2024-05-24 06:00:00,67034.63778600206
2024-05-24 07:00:00,67027.10718815787
2024-05-24 08:00:00,67118.97029583436
2024-05-24 09:00:00,67360.33931371747
2024-05-24 10:00:00,67352.67788318425
2024-05-24 11:00:00,67358.71475192628
2024-05-24 12:00:00,67515.69224121018
2024-05-24 13:00:00,66954.39282066414
2024-05-24 14:00:00,67860.47445416906
2024-05-24 15:00:00,68199.0314041925
2024-05-24 16:00:00,68313.69964539992
2024-05-24 17:00:00,68773.30843241721
2024-05-24 18:00:00,68939.15767976533
2024-05-24 19:00:00,69047.36075142768
2024-05-24 20:00:00,68986.56810199995
2024-05-24 21:00:00,68834.32817975471
2024-05-24 22:00:00,68767.32970979903
2024-05-24 23:00:00,68529.72023454972
2024-05-25 00:00:00,68540.4342947686
2024-05-25 01:00:00,68639.06334127986
2024-05-25 02:00:00,68772.74714758263
2024-05-25 03:00:00,68741.96872456397
2024-05-25 04:00:00,68754.61386508237
2024-05-25 05:00:00,68705.44721035192
2024-05-25 06:00:00,68631.06035047474
2024-05-25 07:00:00,68743.86138781355
2024-05-25 08:00:00,68863.27147356482
2024-05-25 09:00:00,69060.6285560565
2024-05-25 10:00:00,69381.24237857082
2024-05-25 11:00:00,69182.33149510696
2024-05-25 12:00:00,69110.35042983732
2024-05-25 13:00:00,69026.82433759251
2024-05-25 14:00:00,69052.0563261646
2024-05-25 15:00:00,68909.73268821854
2024-05-25 16:00:00,68941.79170297687
2024-05-25 17:00:00,69078.17586349104
2024-05-25 18:00:00,69208.09860886556
2024-05-25 19:00:00,69169.6145051683
2024-05-25 20:00:00,69120.54192960859
2024-05-25 21:00:00,69070.20296138634
2024-05-25 22:00:00,69105.38312356698
2024-05-25 23:00:00,69279.52637138467
2024-05-26 00:00:00,69145.10604114113
2024-05-26 01:00:00,69187.29311930918
2024-05-26 02:00:00,68910.62751363631
2024-05-26 03:00:00,69032.38025724834
2024-05-26 04:00:00,68971.44329216502
2024-05-26 05:00:00,69065.36853991194
2024-05-26 06:00:00,69055.90295370086
2024-05-26 07:00:00,69272.39038677939
2024-05-26 08:00:00,69080.99110720665
2024-05-26 09:00:00,69035.33574251404
2024-05-26 10:00:00,69189.65534173533
2024-05-26 11:00:00,69067.47028210667
2024-05-26 12:00:00,68960.83168820216
2024-05-26 13:00:00,69041.72094155174
2024-05-26 14:00:00,69266.75287663525
2024-05-26 15:00:00,68807.86728794858
2024-05-26 16:00:00,68805.30860012776
2024-05-26 17:00:00,68760.16206956063
2024-05-26 18:00:00,68761.8241156933
2024-05-26 19:00:00,68840.23423519504
2024-05-26 20:00:00,68702.77877512727
2024-05-26 21:00:00,68445.82552591122
2024-05-26 22:00:00,68584.47459690228
2024-05-26 23:00:00,68518.4773050655
2024-05-27 00:00:00,68744.80409317194
2024-05-27 01:00:00,69095.93165806189
2024-05-27 02:00:00,69080.91697413335
2024-05-27 03:00:00,68824.68574290737
2024-05-27 04:00:00,68757.88709536954
2024-05-27 05:00:00,68538.06934434852
2024-05-27 06:00:00,68378.60690672566
2024-05-27 07:00:00,68621.3769563432
2024-05-27 08:00:00,68581.65731831652
2024-05-27 09:00:00,68589.23661412869
2024-05-27 10:00:00,68528.47751567316
2024-05-27 11:00:00,68397.54703785336
2024-05-27 12:00:00,68536.39327000333
2024-05-27 13:00:00,68944.89137047039
2024-05-27 14:00:00,69389.34743041603
2024-05-27 15:00:00,70318.28815784921
2024-05-27 16:00:00,70146.80103522024
2024-05-27 17:00:00,70147.2395492135
2024-05-27 18:00:00,69909.54551522346
2024-05-27 19:00:00,69248.94446208692
2024-05-27 20:00:00,69595.9894495692
2024-05-27 21:00:00,69624.14261122262
2024-05-27 22:00:00,69501.60677519345
2024-05-27 23:00:00,69385.73672562964
2024-05-28 00:00:00,69202.32354299352
2024-05-28 01:00:00,68638.63199814603
2024-05-28 02:00:00,68649.81448344354
2024-05-28 03:00:00,68083.69098232675
2024-05-28 04:00:00,67755.10804573212
2024-05-28 05:00:00,67895.86762215859
2024-05-28 06:00:00,67938.9511062134
2024-05-28 07:00:00,67649.89234755278
2024-05-28 08:00:00,68058.43764693769
2024-05-28 09:00:00,68333.98431369477
2024-05-28 10:00:00,68531.27227900222
2024-05-28 11:00:00,68351.74375463351
2024-05-28 12:00:00,68339.29998701828
2024-05-28 13:00:00,67802.0277033575
2024-05-28 14:00:00,67986.88234185825
2024-05-28 15:00:00,68364.31041561614
2024-05-28 16:00:00,67747.58044940916
2024-05-28 17:00:00,67792.50485306057
2024-05-28 18:00:00,67700.392142161
2024-05-28 19:00:00,68503.86051033331
2024-05-28 20:00:00,68189.05746173054
2024-05-28 21:00:00,68338.06719170038
2024-05-28 22:00:00,68529.4577358048
2024-05-28 23:00:00,68280.59426435464
2024-05-29 00:00:00,68413.61686224077
2024-05-29 01:00:00,68506.5218975984
2024-05-29 02:00:00,68634.23106592821
2024-05-29 03:00:00,68720.91629368806
2024-05-29 04:00:00,68770.54723880373
2024-05-29 05:00:00,68576.0854800824
2024-05-29 06:00:00,68461.07259357315
2024-05-29 07:00:00,68049.5620548747
2024-05-29 08:00:00,67803.71053439066
2024-05-29 09:00:00,67770.27871442262
2024-05-29 10:00:00,67901.87927742048
2024-05-29 11:00:00,67720.63085855804
2024-05-29 12:00:00,67904.05079125396
2024-05-29 13:00:00,67821.15016469471
2024-05-29 14:00:00,67637.91564396721
2024-05-29 15:00:00,67321.27030408374
2024-05-29 16:00:00,67537.14024550006
2024-05-29 17:00:00,67489.05397487468
2024-05-29 18:00:00,67316.92324302935
2024-05-29 19:00:00,67278.73376090825
2024-05-29 20:00:00,67333.89958361849
2024-05-29 21:00:00,67630.93438279782
2024-05-29 22:00:00,67593.17394360378
2024-05-29 23:00:00,67573.78972130302
2024-05-30 00:00:00,67534.06099476489
2024-05-30 01:00:00,67691.06462947268
2024-05-30 02:00:00,67932.03445891543
2024-05-30 03:00:00,68063.38135208764
2024-05-30 04:00:00,68064.37752305222
2024-05-30 05:00:00,68075.77947475856
2024-05-30 06:00:00,67765.19662720888
2024-05-30 07:00:00,67561.79507087109
2024-05-30 08:00:00,67589.77869235416
2024-05-30 09:00:00,67655.31932636358
2024-05-30 10:00:00,67883.84908347028
2024-05-30 11:00:00,67815.90763738313
2024-05-30 12:00:00,68125.08270692048
2024-05-30 13:00:00,68519.29369357321
2024-05-30 14:00:00,68296.25325919432
2024-05-30 15:00:00,68544.13987321644
2024-05-30 16:00:00,68582.95456421807
2024-05-30 17:00:00,69489.82190983019
2024-05-30 18:00:00,69346.27011770042
2024-05-30 19:00:00,68535.77381590474
2024-05-30 20:00:00,68432.34332418651
2024-05-30 21:00:00,68409.48903320571
2024-05-30 22:00:00,68289.78364780894
2024-05-30 23:00:00,68378.32320553702
2024-05-31 00:00:00,68366.10039202095
2024-05-31 01:00:00,68373.90185953275
2024-05-31 02:00:00,68493.36704643085
2024-05-31 03:00:00,68568.53935183979
2024-05-31 04:00:00,68487.77473701298
2024-05-31 05:00:00,68422.08179838631
2024-05-31 06:00:00,68231.03344184981
2024-05-31 07:00:00,68114.0210412003
2024-05-31 08:00:00,68138.77104020676
2024-05-31 09:00:00,67887.62189446238
2024-05-31 10:00:00,68241.09897137858
2024-05-31 11:00:00,68354.65980330344
2024-05-31 12:00:00,68666.22670962845
2024-05-31 13:00:00,68129.18406148248
2024-05-31 14:00:00,67395.98878226601
2024-05-31 15:00:00,67256.49026489923
